 # time: energy:  px:  py:  pz:  baryon number:  charge: strangeness:
  1.000000E+01  9.177296E-01  3.093159E+00  5.392400E+00  1.052215E+00  3.462090E+00  7.818700E+00  3.712045E-01  2.688018E+00  4.482900E+00
  1.020000E+01  9.293048E-01  3.138627E+00  5.286400E+00  1.081121E+00  3.521568E+00  7.811600E+00  3.756085E-01  2.699986E+00  4.434500E+00
  1.040000E+01  9.340378E-01  3.175812E+00  5.172400E+00  1.108723E+00  3.580100E+00  7.801600E+00  3.786349E-01  2.712474E+00  4.384200E+00
  1.060000E+01  9.518520E-01  3.224835E+00  5.088600E+00  1.136129E+00  3.638653E+00  7.788900E+00  3.834175E-01  2.725307E+00  4.338400E+00
  1.080000E+01  9.516978E-01  3.259965E+00  4.983200E+00  1.162148E+00  3.697066E+00  7.775300E+00  3.886569E-01  2.737460E+00  4.290000E+00
  1.100000E+01  9.651221E-01  3.312180E+00  4.897500E+00  1.188603E+00  3.755874E+00  7.762700E+00  3.934955E-01  2.749645E+00  4.241600E+00
  1.120000E+01  9.675888E-01  3.343822E+00  4.809400E+00  1.216107E+00  3.815992E+00  7.749300E+00  3.972326E-01  2.761401E+00  4.196300E+00
  1.140000E+01  9.927369E-01  3.402847E+00  4.743100E+00  1.239046E+00  3.872849E+00  7.728600E+00  4.007066E-01  2.774047E+00  4.150300E+00
  1.160000E+01  9.909745E-01  3.429789E+00  4.641900E+00  1.263931E+00  3.931365E+00  7.710000E+00  4.048258E-01  2.787048E+00  4.105900E+00
  1.180000E+01  1.013781E+00  3.485649E+00  4.573300E+00  1.287293E+00  3.989001E+00  7.689800E+00  4.098193E-01  2.799313E+00  4.061200E+00
  1.200000E+01  1.024713E+00  3.523070E+00  4.489000E+00  1.310198E+00  4.047514E+00  7.671000E+00  4.128369E-01  2.811688E+00  4.010900E+00
  1.220000E+01  1.048107E+00  3.573136E+00  4.412800E+00  1.329981E+00  4.103304E+00  7.645700E+00  4.153416E-01  2.824316E+00  3.968600E+00
  1.240000E+01  1.064089E+00  3.619495E+00  4.336500E+00  1.349021E+00  4.159523E+00  7.621200E+00  4.187988E-01  2.836191E+00  3.924300E+00
  1.260000E+01  1.071447E+00  3.655768E+00  4.244300E+00  1.369284E+00  4.215979E+00  7.596400E+00  4.222234E-01  2.848920E+00  3.882900E+00
  1.280000E+01  1.112854E+00  3.726448E+00  4.155600E+00  1.386135E+00  4.270602E+00  7.566000E+00  4.254686E-01  2.861080E+00  3.840100E+00
  1.300000E+01  1.112329E+00  3.747649E+00  4.051700E+00  1.394587E+00  4.318639E+00  7.521100E+00  4.293666E-01  2.873300E+00  3.799900E+00
  1.320000E+01  1.145140E+00  3.815895E+00  3.980000E+00  1.395342E+00  4.362090E+00  7.470900E+00  4.315129E-01  2.885677E+00  3.758600E+00
  1.340000E+01  1.145933E+00  3.842479E+00  3.873900E+00  1.392662E+00  4.402157E+00  7.413600E+00  4.338461E-01  2.898240E+00  3.713300E+00
  1.360000E+01  1.161962E+00  3.893514E+00  3.775300E+00  1.380999E+00  4.436331E+00  7.346100E+00  4.378955E-01  2.909922E+00  3.671500E+00
  1.380000E+01  1.193889E+00  3.954543E+00  3.688200E+00  1.368077E+00  4.470811E+00  7.280700E+00  4.419479E-01  2.921280E+00  3.631100E+00
  1.400000E+01  1.230486E+00  4.020378E+00  3.605000E+00  1.353931E+00  4.504281E+00  7.216900E+00  4.449980E-01  2.933280E+00  3.591400E+00
  1.420000E+01  1.253420E+00  4.074804E+00  3.519300E+00  1.338754E+00  4.537309E+00  7.155100E+00  4.456862E-01  2.945571E+00  3.551300E+00
  1.440000E+01  1.291021E+00  4.137737E+00  3.390400E+00  1.333355E+00  4.578450E+00  7.103500E+00  4.465089E-01  2.957192E+00  3.511600E+00
  1.460000E+01  1.319061E+00  4.195666E+00  3.290300E+00  1.322184E+00  4.614046E+00  7.048100E+00  4.493800E-01  2.970349E+00  3.471600E+00
  1.480000E+01  1.368065E+00  4.279828E+00  3.190600E+00  1.324360E+00  4.660385E+00  7.005800E+00  4.516370E-01  2.981793E+00  3.432500E+00
  1.500000E+01  1.380220E+00  4.319889E+00  3.074100E+00  1.316085E+00  4.697398E+00  6.957400E+00  4.540554E-01  2.993353E+00  3.392000E+00
  1.520000E+01  1.444102E+00  4.422594E+00  2.963300E+00  1.318677E+00  4.745009E+00  6.919100E+00  4.555248E-01  3.004610E+00  3.351300E+00
  1.540000E+01  1.465766E+00  4.478017E+00  2.856400E+00  1.312530E+00  4.783008E+00  6.874500E+00  4.590148E-01  3.016909E+00  3.316400E+00
  1.560000E+01  1.521591E+00  4.577674E+00  2.733600E+00  1.317259E+00  4.832212E+00  6.840600E+00  4.591582E-01  3.028893E+00  3.275600E+00
  1.580000E+01  1.569714E+00  4.667989E+00  2.642100E+00  1.310713E+00  4.870464E+00  6.794900E+00  4.601989E-01  3.041099E+00  3.235700E+00
  1.600000E+01  1.635304E+00  4.777200E+00  2.523600E+00  1.313017E+00  4.917860E+00  6.762100E+00  4.622486E-01  3.053316E+00  3.196400E+00
  1.620000E+01  1.709443E+00  4.896916E+00  2.412400E+00  1.313448E+00  4.959401E+00  6.726600E+00  4.647348E-01  3.064309E+00  3.156800E+00
  1.640000E+01  1.791121E+00  5.030398E+00  2.297200E+00  1.320714E+00  5.011103E+00  6.702000E+00  4.641554E-01  3.076321E+00  3.118800E+00
  1.660000E+01  9.841225E-01  3.097946E+00  1.923900E+00  8.672656E-01  4.475577E+00  6.392600E+00  4.649026E-01  3.087760E+00  3.080200E+00
  1.680000E+01  9.880437E-01  2.760384E+00  1.773000E+00  7.234559E-01  4.302258E+00  6.280800E+00  4.678388E-01  3.098198E+00  3.044900E+00
  1.700000E+01  1.017109E+00  2.514801E+00  1.639800E+00  5.820868E-01  4.098226E+00  6.168800E+00  4.690162E-01  3.108908E+00  3.008600E+00
  1.720000E+01  1.050358E+00  2.369633E+00  1.511300E+00  5.070638E-01  3.983726E+00  6.100200E+00  4.703667E-01  3.119562E+00  2.971900E+00
  1.740000E+01  1.085498E+00  2.306783E+00  1.401600E+00  4.395265E-01  3.850317E+00  6.025000E+00  4.729998E-01  3.131046E+00  2.935600E+00
  1.760000E+01  1.106247E+00  2.273074E+00  1.273500E+00  4.112320E-01  3.783959E+00  5.977100E+00  4.752651E-01  3.142286E+00  2.901600E+00
  1.780000E+01  1.119349E+00  2.242687E+00  1.160400E+00  3.870822E-01  3.696674E+00  5.926200E+00  4.748778E-01  3.153912E+00  2.865400E+00
  1.800000E+01  1.161959E+00  2.211984E+00  1.026600E+00  3.816988E-01  3.659491E+00  5.892100E+00  4.757920E-01  3.164295E+00  2.830200E+00
  1.820000E+01  1.187051E+00  2.175856E+00  9.062000E-01  3.853263E-01  3.679145E+00  5.878300E+00  4.798477E-01  3.175690E+00  2.796700E+00
  1.840000E+01  1.230715E+00  2.134492E+00  7.858000E-01  3.887625E-01  3.699192E+00  5.864100E+00  4.791385E-01  3.186294E+00  2.760500E+00
  1.860000E+01  1.241892E+00  2.094918E+00  6.890000E-01  3.913432E-01  3.719401E+00  5.850100E+00  4.812607E-01  3.197050E+00  2.728900E+00
  1.880000E+01  1.282660E+00  2.070277E+00  5.934000E-01  3.946694E-01  3.739697E+00  5.835800E+00  4.818602E-01  3.207510E+00  2.696500E+00
  1.900000E+01  1.328187E+00  2.057502E+00  4.920000E-01  3.967697E-01  3.760045E+00  5.822900E+00  4.826339E-01  3.217758E+00  2.666300E+00
  1.920000E+01  1.347847E+00  2.029990E+00  3.936000E-01  3.990646E-01  3.780609E+00  5.809600E+00  4.835176E-01  3.227707E+00  2.635100E+00
  1.940000E+01  1.372650E+00  2.000022E+00  3.059000E-01  4.008284E-01  3.801252E+00  5.797100E+00  4.820560E-01  3.238176E+00  2.605100E+00
  1.960000E+01  1.432569E+00  1.979836E+00  2.174000E-01  4.053463E-01  3.821147E+00  5.781900E+00  4.817277E-01  3.247939E+00  2.571900E+00
  1.980000E+01  1.463282E+00  1.951467E+00  1.579000E-01  4.087439E-01  3.840974E+00  5.767100E+00  4.807487E-01  3.258229E+00  2.539200E+00
  2.000000E+01  1.429929E+00  1.875576E+00  9.740000E-02  4.114590E-01  3.861378E+00  5.753700E+00  4.802576E-01  3.266911E+00  2.505100E+00
  2.020000E+01  1.528224E+00  1.908671E+00  5.000000E-02  4.146636E-01  3.882180E+00  5.741100E+00  4.829517E-01  3.276748E+00  2.475600E+00
  2.040000E+01  1.605485E+00  1.978469E+00  3.030000E-02  4.155659E-01  3.903020E+00  5.729000E+00  4.818464E-01  3.286804E+00  2.446400E+00
  2.060000E+01  1.884407E+00  2.002602E+00  1.230000E-02  4.198773E-01  3.924032E+00  5.717000E+00  4.794573E-01  3.295507E+00  2.414700E+00
  2.080000E+01  1.912074E+00  1.963176E+00  1.060000E-02  4.212889E-01  3.944475E+00  5.704100E+00  4.770391E-01  3.305235E+00  2.383700E+00
  2.100000E+01           NaN           NaN  0.000000E+00  4.259707E-01  3.964989E+00  5.691000E+00  4.768900E-01  3.316336E+00  2.352900E+00
  2.120000E+01           NaN           NaN  0.000000E+00  4.285099E-01  3.985814E+00  5.679100E+00  4.763730E-01  3.326016E+00  2.323900E+00
  2.140000E+01           NaN           NaN  0.000000E+00  4.307937E-01  4.006968E+00  5.667400E+00  4.795398E-01  3.335347E+00  2.295900E+00
  2.160000E+01           NaN           NaN  0.000000E+00  4.316086E-01  4.025981E+00  5.650800E+00  4.801829E-01  3.344709E+00  2.267700E+00
  2.180000E+01           NaN           NaN  0.000000E+00  4.340751E-01  4.045692E+00  5.635700E+00  4.813715E-01  3.355393E+00  2.239800E+00
  2.200000E+01           NaN           NaN  0.000000E+00  4.379138E-01  4.066036E+00  5.622200E+00  4.817028E-01  3.364895E+00  2.215200E+00
  2.220000E+01           NaN           NaN  0.000000E+00  4.415153E-01  4.083914E+00  5.602700E+00  4.789401E-01  3.372946E+00  2.189700E+00
  2.240000E+01           NaN           NaN  0.000000E+00  4.469385E-01  4.104952E+00  5.591100E+00  4.774292E-01  3.381807E+00  2.160900E+00
  2.260000E+01           NaN           NaN  0.000000E+00  4.501602E-01  4.124615E+00  5.576300E+00  4.747559E-01  3.388470E+00  2.135200E+00
  2.280000E+01           NaN           NaN  0.000000E+00  4.509055E-01  4.144639E+00  5.562700E+00  4.738503E-01  3.398571E+00  2.108000E+00
  2.300000E+01           NaN           NaN  0.000000E+00  4.546399E-01  4.166409E+00  5.553500E+00  4.755828E-01  3.408712E+00  2.081500E+00
  2.320000E+01           NaN           NaN  0.000000E+00  4.581458E-01  4.188188E+00  5.544200E+00  4.761261E-01  3.418085E+00  2.055200E+00
  2.340000E+01           NaN           NaN  0.000000E+00  4.606494E-01  4.206641E+00  5.526800E+00  4.734123E-01  3.425293E+00  2.030700E+00
  2.360000E+01           NaN           NaN  0.000000E+00  4.629603E-01  4.225416E+00  5.510400E+00  4.674628E-01  3.432905E+00  2.006100E+00
  2.380000E+01           NaN           NaN  0.000000E+00  4.656599E-01  4.243557E+00  5.492500E+00  4.670435E-01  3.442489E+00  1.980800E+00
  2.400000E+01           NaN           NaN  0.000000E+00  4.655186E-01  4.263835E+00  5.480100E+00  4.636244E-01  3.450042E+00  1.958900E+00
  2.420000E+01           NaN           NaN  0.000000E+00  4.706407E-01  4.282699E+00  5.464000E+00  4.626281E-01  3.458992E+00  1.934800E+00
  2.440000E+01           NaN           NaN  0.000000E+00  4.739667E-01  4.300325E+00  5.444900E+00  4.596577E-01  3.467746E+00  1.909300E+00
  2.460000E+01           NaN           NaN  0.000000E+00  4.784989E-01  4.318610E+00  5.427300E+00  4.602345E-01  3.476200E+00  1.885000E+00
  2.480000E+01           NaN           NaN  0.000000E+00  4.807819E-01  4.337992E+00  5.412900E+00  4.571706E-01  3.483093E+00  1.861800E+00
  2.500000E+01           NaN           NaN  0.000000E+00  4.865688E-01  4.355996E+00  5.395200E+00  4.575054E-01  3.491220E+00  1.840200E+00
  2.520000E+01           NaN           NaN  0.000000E+00  4.907656E-01  4.373806E+00  5.377400E+00  4.552539E-01  3.499356E+00  1.819700E+00
  2.540000E+01           NaN           NaN  0.000000E+00  4.961987E-01  4.392566E+00  5.361400E+00  4.532468E-01  3.506798E+00  1.798800E+00
  2.560000E+01           NaN           NaN  0.000000E+00  5.004222E-01  4.412207E+00  5.346500E+00  4.535855E-01  3.514444E+00  1.777400E+00
  2.580000E+01           NaN           NaN  0.000000E+00  5.037846E-01  4.428435E+00  5.325800E+00  4.517738E-01  3.523593E+00  1.754200E+00
  2.600000E+01           NaN           NaN  0.000000E+00  5.058451E-01  4.446730E+00  5.309600E+00  4.504800E-01  3.532136E+00  1.732000E+00
  2.620000E+01           NaN           NaN  0.000000E+00  5.100192E-01  4.465440E+00  5.294000E+00  4.487872E-01  3.539006E+00  1.711400E+00
  2.640000E+01           NaN           NaN  0.000000E+00  5.137223E-01  4.485413E+00  5.281800E+00  4.474335E-01  3.545738E+00  1.691900E+00
  2.660000E+01           NaN           NaN  0.000000E+00  5.162104E-01  4.501317E+00  5.260900E+00  4.455204E-01  3.554437E+00  1.672300E+00
  2.680000E+01           NaN           NaN  0.000000E+00  5.199552E-01  4.519510E+00  5.244100E+00  4.446972E-01  3.563959E+00  1.650500E+00
  2.700000E+01           NaN           NaN  0.000000E+00  5.252086E-01  4.538694E+00  5.230200E+00  4.422740E-01  3.571104E+00  1.628200E+00
  2.720000E+01           NaN           NaN  0.000000E+00  5.316345E-01  4.555766E+00  5.211400E+00  4.409946E-01  3.577277E+00  1.609800E+00
  2.740000E+01           NaN           NaN  0.000000E+00  5.326248E-01  4.571047E+00  5.189600E+00  4.367390E-01  3.583533E+00  1.591000E+00
  2.760000E+01           NaN           NaN  0.000000E+00  5.380941E-01  4.587645E+00  5.169800E+00  4.372993E-01  3.590096E+00  1.572100E+00
  2.780000E+01           NaN           NaN  0.000000E+00  5.422459E-01  4.604428E+00  5.150700E+00  4.370614E-01  3.596697E+00  1.554500E+00
  2.800000E+01           NaN           NaN  0.000000E+00  5.476224E-01  4.622877E+00  5.135300E+00  4.362182E-01  3.604901E+00  1.538800E+00
  2.820000E+01           NaN           NaN  0.000000E+00  5.508499E-01  4.638921E+00  5.115400E+00  4.374959E-01  3.611281E+00  1.520900E+00
  2.840000E+01           NaN           NaN  0.000000E+00  5.540515E-01  4.655528E+00  5.097100E+00  4.365011E-01  3.617975E+00  1.503700E+00
  2.860000E+01           NaN           NaN  0.000000E+00  5.598017E-01  4.671699E+00  5.077300E+00  4.376902E-01  3.623787E+00  1.487300E+00
  2.880000E+01           NaN           NaN  0.000000E+00  5.648856E-01  4.689169E+00  5.060600E+00  4.382055E-01  3.630194E+00  1.471400E+00
  2.900000E+01           NaN           NaN  0.000000E+00  5.698830E-01  4.703846E+00  5.037400E+00  4.377575E-01  3.638272E+00  1.454100E+00
  2.920000E+01           NaN           NaN  0.000000E+00  5.718564E-01  4.718551E+00  5.015600E+00  4.386081E-01  3.644545E+00  1.435400E+00
  2.940000E+01           NaN           NaN  0.000000E+00  5.737809E-01  4.733135E+00  4.993100E+00  4.365869E-01  3.650668E+00  1.417700E+00
  2.960000E+01           NaN           NaN  0.000000E+00  5.780632E-01  4.747546E+00  4.970400E+00  4.384877E-01  3.657815E+00  1.401900E+00
  2.980000E+01           NaN           NaN  0.000000E+00  5.821160E-01  4.763392E+00  4.950400E+00  4.388911E-01  3.664711E+00  1.386600E+00
  3.000000E+01           NaN           NaN  0.000000E+00  5.887546E-01  4.775918E+00  4.923600E+00  4.376582E-01  3.670797E+00  1.370000E+00
  3.020000E+01           NaN           NaN  0.000000E+00  5.940173E-01  4.790866E+00  4.902800E+00  4.366862E-01  3.676852E+00  1.355000E+00
  3.040000E+01           NaN           NaN  0.000000E+00  5.981929E-01  4.804995E+00  4.880200E+00  4.373144E-01  3.682912E+00  1.341200E+00
  3.060000E+01           NaN           NaN  0.000000E+00  5.977145E-01  4.819615E+00  4.859500E+00  4.332155E-01  3.689215E+00  1.326100E+00
  3.080000E+01           NaN           NaN  0.000000E+00  5.997843E-01  4.831775E+00  4.833200E+00  4.311288E-01  3.694443E+00  1.310100E+00
  3.100000E+01           NaN           NaN  0.000000E+00  6.044060E-01  4.844225E+00  4.807700E+00  4.321161E-01  3.699907E+00  1.296100E+00
  3.120000E+01           NaN           NaN  0.000000E+00  6.080529E-01  4.855094E+00  4.779500E+00  4.304867E-01  3.706910E+00  1.283000E+00
  3.140000E+01           NaN           NaN  0.000000E+00  6.072772E-01  4.867004E+00  4.754300E+00  4.294039E-01  3.715090E+00  1.270500E+00
  3.160000E+01           NaN           NaN  0.000000E+00  6.111766E-01  4.879888E+00  4.730700E+00  4.297831E-01  3.722093E+00  1.257200E+00
  3.180000E+01           NaN           NaN  0.000000E+00  6.150972E-01  4.889601E+00  4.700500E+00  4.275803E-01  3.729133E+00  1.245300E+00
  3.200000E+01           NaN           NaN  0.000000E+00  6.197572E-01  4.899124E+00  4.670200E+00  4.274054E-01  3.737247E+00  1.233000E+00
  3.220000E+01           NaN           NaN  0.000000E+00  6.206989E-01  4.908318E+00  4.641400E+00  4.244253E-01  3.743206E+00  1.220100E+00
  3.240000E+01           NaN           NaN  0.000000E+00  6.240563E-01  4.917402E+00  4.612000E+00  4.265049E-01  3.750972E+00  1.206200E+00
  3.260000E+01           NaN           NaN  0.000000E+00  6.252670E-01  4.925290E+00  4.580300E+00  4.231367E-01  3.757183E+00  1.192200E+00
  3.280000E+01           NaN           NaN  0.000000E+00  6.247831E-01  4.934657E+00  4.551600E+00  4.188049E-01  3.762896E+00  1.180300E+00
  3.300000E+01           NaN           NaN  0.000000E+00  6.305191E-01  4.939912E+00  4.514600E+00  4.162448E-01  3.767672E+00  1.165600E+00
  3.320000E+01           NaN           NaN  0.000000E+00  6.296714E-01  4.950125E+00  4.488200E+00  4.144080E-01  3.774345E+00  1.153900E+00
  3.340000E+01           NaN           NaN  0.000000E+00  6.309776E-01  4.958144E+00  4.458100E+00  4.174277E-01  3.779352E+00  1.141700E+00
  3.360000E+01           NaN           NaN  0.000000E+00  6.351794E-01  4.966858E+00  4.429000E+00  4.185198E-01  3.784279E+00  1.129800E+00
  3.380000E+01           NaN           NaN  0.000000E+00  6.338668E-01  4.972619E+00  4.395600E+00  4.182280E-01  3.791742E+00  1.120300E+00
  3.400000E+01           NaN           NaN  0.000000E+00  6.400216E-01  4.983414E+00  4.369800E+00  4.192544E-01  3.798795E+00  1.108700E+00
  3.420000E+01           NaN           NaN  0.000000E+00  6.396677E-01  4.988053E+00  4.334000E+00  4.183890E-01  3.803776E+00  1.095400E+00
  3.440000E+01           NaN           NaN  0.000000E+00  6.434801E-01  4.995684E+00  4.303500E+00  4.202744E-01  3.808938E+00  1.084200E+00
  3.460000E+01           NaN           NaN  0.000000E+00  6.422514E-01  5.002388E+00  4.273900E+00  4.203608E-01  3.815707E+00  1.071200E+00
  3.480000E+01           NaN           NaN  0.000000E+00  6.416627E-01  5.008129E+00  4.242600E+00  4.189999E-01  3.818987E+00  1.058100E+00
  3.500000E+01           NaN           NaN  0.000000E+00  6.427043E-01  5.016651E+00  4.214600E+00  4.149632E-01  3.825926E+00  1.047200E+00
  3.520000E+01           NaN           NaN  0.000000E+00  6.466929E-01  5.020517E+00  4.179700E+00  4.148497E-01  3.832146E+00  1.034800E+00
  3.540000E+01           NaN           NaN  0.000000E+00  6.485324E-01  5.024535E+00  4.145100E+00  4.140661E-01  3.837120E+00  1.024100E+00
  3.560000E+01           NaN           NaN  0.000000E+00  6.469231E-01  5.027712E+00  4.108900E+00  4.129959E-01  3.841920E+00  1.014400E+00
  3.580000E+01           NaN           NaN  0.000000E+00  6.479594E-01  5.034272E+00  4.079700E+00  4.098076E-01  3.847506E+00  1.003400E+00
  3.600000E+01           NaN           NaN  0.000000E+00  6.474592E-01  5.037669E+00  4.045400E+00  4.101821E-01  3.850682E+00  9.946000E-01
  3.620000E+01           NaN           NaN  0.000000E+00  6.485016E-01  5.042394E+00  4.013500E+00  4.038453E-01  3.856742E+00  9.837000E-01
  3.640000E+01           NaN           NaN  0.000000E+00  6.523998E-01  5.045607E+00  3.979500E+00  4.031261E-01  3.861694E+00  9.740000E-01
  3.660000E+01           NaN           NaN  0.000000E+00  6.512939E-01  5.045651E+00  3.940700E+00  4.063099E-01  3.869844E+00  9.642000E-01
  3.680000E+01           NaN           NaN  0.000000E+00  6.517031E-01  5.049160E+00  3.908500E+00  4.074336E-01  3.876795E+00  9.540000E-01
  3.700000E+01           NaN           NaN  0.000000E+00  6.502136E-01  5.054465E+00  3.877700E+00  4.033011E-01  3.879809E+00  9.427000E-01
  3.720000E+01           NaN           NaN  0.000000E+00  6.438574E-01  5.059347E+00  3.848900E+00  3.999826E-01  3.883103E+00  9.341000E-01
  3.740000E+01           NaN           NaN  0.000000E+00  6.474612E-01  5.059295E+00  3.810400E+00  4.012651E-01  3.890144E+00  9.260000E-01
