 #####
 #####          2:pi+       3:pi0       4:pi-       5:K+        6:K0        7:K~0       8:K-        9:p        10:n        11:n~       12:p~       13:Lambda0  14:Sigma+   15:Sigma0   16:Sigma-   17:Xi0      18:Xi-      19:Omega-   20:other M  21:other B  22:other B~ 
    8.20000  1.1630E-01  8.6200E-02  4.8400E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8644E+00  4.0544E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  8.1200E-02  0.0000E+00  8.2558E+00
    8.40000  1.1770E-01  8.7200E-02  4.9100E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8664E+00  4.0557E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  7.7900E-02  0.0000E+00  8.2589E+00
    8.60000  1.1900E-01  8.9400E-02  5.0000E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8694E+00  4.0570E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0000E-03  7.3600E-02  0.0000E+00  8.2634E+00
    8.80000  1.2060E-01  9.0900E-02  5.1200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8712E+00  4.0595E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  6.9300E-02  0.0000E+00  8.2676E+00
    9.00000  1.2190E-01  9.2000E-02  5.1800E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8727E+00  4.0609E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1000E-03  6.6400E-02  0.0000E+00  8.2708E+00
    9.20000  1.2380E-01  9.3300E-02  5.3000E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8762E+00  4.0617E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0000E-03  6.2100E-02  0.0000E+00  8.2751E+00
    9.40000  1.2480E-01  9.4000E-02  5.3500E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8778E+00  4.0625E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1000E-03  5.9700E-02  0.0000E+00  8.2774E+00
    9.60000  1.2590E-01  9.4500E-02  5.4100E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8794E+00  4.0633E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  5.7300E-02  0.0000E+00  8.2798E+00
    9.80000  1.2710E-01  9.5400E-02  5.4600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8816E+00  4.0635E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  5.4900E-02  0.0000E+00  8.2823E+00
   10.00000  1.2860E-01  9.5800E-02  5.5400E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8834E+00  4.0645E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  5.2100E-02  0.0000E+00  8.2851E+00
   10.20000  1.3020E-01  9.6900E-02  5.5700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8854E+00  4.0657E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  4.8900E-02  0.0000E+00  8.2881E+00
   10.40000  1.3160E-01  9.8400E-02  5.6800E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8876E+00  4.0675E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  4.4900E-02  0.0000E+00  8.2921E+00
   10.60000  1.3270E-01  9.9400E-02  5.7400E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8891E+00  4.0687E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4000E-03  4.2200E-02  0.0000E+00  8.2949E+00
   10.80000  1.3420E-01  1.0000E-01  5.7800E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8908E+00  4.0695E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4000E-03  3.9700E-02  0.0000E+00  8.2974E+00
   11.00000  1.3550E-01  1.0040E-01  5.8600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8921E+00  4.0705E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4000E-03  3.7400E-02  0.0000E+00  8.2999E+00
   11.20000  1.3660E-01  1.0120E-01  5.9100E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8934E+00  4.0716E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4000E-03  3.5000E-02  0.0000E+00  8.3023E+00
   11.40000  1.3720E-01  1.0190E-01  5.9400E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8943E+00  4.0721E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  3.3600E-02  0.0000E+00  8.3038E+00
   11.60000  1.3760E-01  1.0270E-01  5.9700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8953E+00  4.0726E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  3.2100E-02  0.0000E+00  8.3053E+00
   11.80000  1.3810E-01  1.0320E-01  6.0200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8961E+00  4.0732E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  3.0700E-02  0.0000E+00  8.3067E+00
   12.00000  1.3890E-01  1.0350E-01  6.0800E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8972E+00  4.0738E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  2.9000E-02  0.0000E+00  8.3085E+00
   12.20000  1.4000E-01  1.0390E-01  6.0900E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8982E+00  4.0744E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  2.7400E-02  0.0000E+00  8.3101E+00
   12.40000  1.4070E-01  1.0430E-01  6.1500E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8991E+00  4.0752E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  2.5700E-02  0.0000E+00  8.3118E+00
   12.60000  1.4120E-01  1.0490E-01  6.1700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9000E+00  4.0756E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  2.4400E-02  0.0000E+00  8.3131E+00
   12.80000  1.4160E-01  1.0520E-01  6.1900E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9006E+00  4.0759E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  2.3500E-02  0.0000E+00  8.3140E+00
   13.00000  1.4210E-01  1.0560E-01  6.2200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9011E+00  4.0763E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  2.2600E-02  0.0000E+00  8.3151E+00
   13.20000  1.4290E-01  1.0580E-01  6.2300E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9016E+00  4.0769E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  2.1500E-02  0.0000E+00  8.3162E+00
   13.40000  1.4330E-01  1.0650E-01  6.2700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9026E+00  4.0775E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.9900E-02  0.0000E+00  8.3177E+00
   13.60000  1.4380E-01  1.0670E-01  6.2900E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9034E+00  4.0777E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  1.8900E-02  0.0000E+00  8.3187E+00
   13.80000  1.4420E-01  1.0710E-01  6.3300E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9041E+00  4.0782E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  1.7700E-02  0.0000E+00  8.3199E+00
   14.00000  1.4480E-01  1.0740E-01  6.3500E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9046E+00  4.0786E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.6800E-02  0.0000E+00  8.3209E+00
   14.20000  1.4510E-01  1.0770E-01  6.3600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9051E+00  4.0788E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.6100E-02  0.0000E+00  8.3216E+00
   14.40000  1.4520E-01  1.0770E-01  6.3600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9052E+00  4.0788E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.6000E-02  0.0000E+00  8.3217E+00
   14.60000  1.4540E-01  1.0770E-01  6.3600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9054E+00  4.0788E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.5800E-02  0.0000E+00  8.3219E+00
   14.80000  1.4560E-01  1.0810E-01  6.3900E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9061E+00  4.0790E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.4900E-02  0.0000E+00  8.3228E+00
   15.00000  1.4570E-01  1.0820E-01  6.4100E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9062E+00  4.0793E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.4500E-02  0.0000E+00  8.3232E+00
   15.20000  1.4610E-01  1.0850E-01  6.4200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9066E+00  4.0797E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.3700E-02  0.0000E+00  8.3240E+00
   15.40000  1.4630E-01  1.0850E-01  6.4300E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9069E+00  4.0797E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.3400E-02  0.0000E+00  8.3243E+00
   15.60000  1.4660E-01  1.0890E-01  6.4300E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9075E+00  4.0798E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.2700E-02  0.0000E+00  8.3250E+00
   15.80000  1.4680E-01  1.0910E-01  6.4400E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9078E+00  4.0800E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2000E-03  1.2200E-02  0.0000E+00  8.3255E+00
   16.00000  1.4680E-01  1.0920E-01  6.4700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9080E+00  4.0800E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1000E-03  1.2000E-02  0.0000E+00  8.3258E+00
   16.20000  1.4710E-01  1.0970E-01  6.4900E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9087E+00  4.0803E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1000E-03  1.1000E-02  0.0000E+00  8.3268E+00
   16.40000  1.4730E-01  1.1010E-01  6.5200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9090E+00  4.0805E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  1.0500E-02  0.0000E+00  8.3275E+00
   16.60000  1.4780E-01  1.1020E-01  6.5200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9095E+00  4.0806E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  9.9000E-03  0.0000E+00  8.3281E+00
   16.80000  1.4800E-01  1.1040E-01  6.5100E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9098E+00  4.0806E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  9.6000E-03  0.0000E+00  8.3284E+00
   17.00000  1.4800E-01  1.1050E-01  6.5100E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9099E+00  4.0806E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  9.5000E-03  0.0000E+00  8.3285E+00
   17.20000  1.4810E-01  1.1060E-01  6.5100E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9103E+00  4.0805E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  9.2000E-03  0.0000E+00  8.3287E+00
   17.40000  1.4830E-01  1.1060E-01  6.5200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9105E+00  4.0806E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  8.9000E-03  0.0000E+00  8.3290E+00
   17.60000  1.4830E-01  1.1060E-01  6.5400E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9106E+00  4.0807E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  8.7000E-03  0.0000E+00  8.3292E+00
   17.80000  1.4840E-01  1.1060E-01  6.5400E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9106E+00  4.0808E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  8.6000E-03  0.0000E+00  8.3293E+00
   18.00000  1.4860E-01  1.1070E-01  6.5500E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9108E+00  4.0810E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  8.2000E-03  0.0000E+00  8.3297E+00
   18.20000  1.4880E-01  1.1090E-01  6.5600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9110E+00  4.0813E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  7.7000E-03  0.0000E+00  8.3302E+00
   18.40000  1.4900E-01  1.1100E-01  6.5600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9111E+00  4.0815E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  7.4000E-03  0.0000E+00  8.3305E+00
   18.60000  1.4920E-01  1.1110E-01  6.5700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9112E+00  4.0818E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  7.0000E-03  0.0000E+00  8.3309E+00
   18.80000  1.4940E-01  1.1120E-01  6.5700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9114E+00  4.0819E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  6.7000E-03  0.0000E+00  8.3312E+00
   19.00000  1.4950E-01  1.1120E-01  6.5700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9115E+00  4.0819E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  6.6000E-03  0.0000E+00  8.3313E+00
   19.20000  1.4960E-01  1.1120E-01  6.5700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9116E+00  4.0819E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  6.5000E-03  0.0000E+00  8.3314E+00
   19.40000  1.4990E-01  1.1130E-01  6.5700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9120E+00  4.0819E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  6.1000E-03  0.0000E+00  8.3318E+00
   19.60000  1.4990E-01  1.1140E-01  6.5800E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9121E+00  4.0820E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  5.9000E-03  0.0000E+00  8.3320E+00
   19.80000  1.4990E-01  1.1150E-01  6.5800E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9122E+00  4.0820E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  5.8000E-03  0.0000E+00  8.3321E+00
   20.00000  1.4990E-01  1.1150E-01  6.5800E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9122E+00  4.0820E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  5.8000E-03  0.0000E+00  8.3321E+00
   20.20000  1.5010E-01  1.1140E-01  6.5900E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9125E+00  4.0819E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  5.6000E-03  0.0000E+00  8.3323E+00
   20.40000  1.5020E-01  1.1140E-01  6.6100E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9126E+00  4.0821E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  5.3000E-03  0.0000E+00  8.3326E+00
   20.60000  1.5020E-01  1.1140E-01  6.6100E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9126E+00  4.0821E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  5.3000E-03  0.0000E+00  8.3326E+00
   20.80000  1.5030E-01  1.1140E-01  6.6200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9127E+00  4.0822E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  5.1000E-03  0.0000E+00  8.3328E+00
   21.00000  1.5030E-01  1.1170E-01  6.6200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9129E+00  4.0823E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  4.8000E-03  0.0000E+00  8.3331E+00
   21.20000  1.5030E-01  1.1180E-01  6.6200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9129E+00  4.0824E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  4.7000E-03  0.0000E+00  8.3332E+00
   21.40000  1.5030E-01  1.1180E-01  6.6300E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9130E+00  4.0824E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  4.6000E-03  0.0000E+00  8.3333E+00
   21.60000  1.5060E-01  1.1190E-01  6.6400E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9131E+00  4.0826E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8000E-03  4.3000E-03  0.0000E+00  8.3337E+00
   21.80000  1.5070E-01  1.1200E-01  6.6400E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9133E+00  4.0826E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8000E-03  4.1000E-03  0.0000E+00  8.3339E+00
   22.00000  1.5080E-01  1.1200E-01  6.6400E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9134E+00  4.0826E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8000E-03  4.0000E-03  0.0000E+00  8.3340E+00
   22.20000  1.5080E-01  1.1200E-01  6.6500E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9134E+00  4.0827E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8000E-03  3.9000E-03  0.0000E+00  8.3341E+00
   22.40000  1.5090E-01  1.1200E-01  6.6500E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9135E+00  4.0827E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8000E-03  3.8000E-03  0.0000E+00  8.3342E+00
   22.60000  1.5090E-01  1.1200E-01  6.6500E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9135E+00  4.0827E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8000E-03  3.8000E-03  0.0000E+00  8.3342E+00
   22.80000  1.5100E-01  1.1210E-01  6.6500E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9136E+00  4.0828E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8000E-03  3.6000E-03  0.0000E+00  8.3344E+00
   23.00000  1.5100E-01  1.1210E-01  6.6600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9136E+00  4.0829E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8000E-03  3.5000E-03  0.0000E+00  8.3345E+00
   23.20000  1.5100E-01  1.1210E-01  6.6600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9136E+00  4.0829E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8000E-03  3.5000E-03  0.0000E+00  8.3345E+00
